year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2020,2015,1802091TREC,1802091NPD,136,0,29.92051577,0
2025,2015,1802091TREC,1802091NPD,136,0,26.36937346,0
2030,2015,1802091TREC,1802091NPD,136,0,22.99944727,0
2035,2015,1802091TREC,1802091NPD,136,0,22.78924526,0
2040,2015,1802091TREC,1802091NPD,136,0,22.32241937,0
2015,2015,1802091NPD,1802091E,136,7.766602359,0,136
2020,2015,1802091NPD,1802091E,136,6.463841381,0,136
2025,2015,1802091NPD,1802091E,136,5.696674774,0,136
2030,2015,1802091NPD,1802091E,136,4.968656963,0,136
2035,2015,1802091NPD,1802091E,136,4.923246233,0,136
2040,2015,1802091NPD,1802091E,136,4.822396084,0,136
2020,2015,1807041WIMP,1807398NPD,136,3.060530957,0,0
2015,2015,GW1806045,1806045PD,135.9743119,173.2040583,148.5969467,0
2020,2015,GW1804-5-22.03,1804013NPD,135.6344608,73.75879607,0,0
2020,2015,1804013NPD,1804013E,135.6344608,5.386534485,0,135.6344608
2040,2015,GW1802-5-21.65,1802085NPD,135.1851376,0,0,0
2025,2015,GW1807-8-02.01-ACH,1807165NPD,135.0179289,156.1730442,0,0
2015,2015,WW_1807_855,1807093SREC,135,0,0,0
2015,2015,1807093SREC,1807093NPD,135,3.677368541,0,0
2035,2015,SW1805023,1805023NPD,134.2638434,5.750695924,0,0
2035,2015,1805023NPD,1805023E,134.2638434,74.17504504,0,134.2638434
2020,2015,IMP1801031,1801031PD,134.0505546,7.550218805,13.46633621,0
2020,2015,1809003WPD,1809011PD,134,3.060530957,0,0
2015,2015,GW1805-2-09.02,1805095PD,133.6665979,129.4433726,1.103210562,0
2020,2015,CVP_Flsm,1802087PD,132.2479339,7.550218805,13.46633621,0
2030,2015,SW1805023,1805023NPD,132.1326713,5.803738833,0,0
2030,2015,1805023NPD,1805023E,132.1326713,74.85921618,0,132.1326713
2020,2015,WW_1804_1080,1804023SREC,131.9621776,3.060530957,0,0
2025,2015,WW_1804_1080,1804023SREC,131.9621776,2.697289192,0,0
2030,2015,WW_1804_1080,1804023SREC,131.9621776,2.352583789,0,0
2035,2015,WW_1804_1080,1804023SREC,131.9621776,2.331082496,0,0
2040,2015,WW_1804_1080,1804023SREC,131.9621776,2.283331479,0,0
2020,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2025,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2030,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2035,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2040,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2020,2015,1804023NPD,1804023E,131.9621776,6.463841381,0,131.9621776
2025,2015,1804023NPD,1804023E,131.9621776,5.696674774,0,131.9621776
2030,2015,1804023NPD,1804023E,131.9621776,4.968656963,0,131.9621776
2035,2015,1804023NPD,1804023E,131.9621776,4.923246233,0,131.9621776
2040,2015,1804023NPD,1804023E,131.9621776,4.822396084,0,131.9621776
2020,2015,WW_1809_1385,1809021TREC,131.5789474,3.060530957,0,0
2025,2015,WW_1809_1385,1809021TREC,131.5789474,2.697289192,0,0
2030,2015,WW_1809_1385,1809021TREC,131.5789474,2.352583789,0,0
2035,2015,WW_1809_1385,1809021TREC,131.5789474,2.331082496,0,0
2040,2015,WW_1809_1385,1809021TREC,131.5789474,2.283331479,0,0
2020,2015,1809021TREC,1809021NPD,131.5789474,0,29.92051577,0
2025,2015,1809021TREC,1809021NPD,131.5789474,0,26.36937346,0
2030,2015,1809021TREC,1809021NPD,131.5789474,0,22.99944727,0
2035,2015,1809021TREC,1809021NPD,131.5789474,0,22.78924526,0
2040,2015,1809021TREC,1809021NPD,131.5789474,0,22.32241937,0
2020,2015,WWT1808013,1807013TREC,131,3.060530957,0,0
2025,2015,WWT1808013,1807013TREC,131,2.697289192,0,0
2030,2015,WWT1808013,1807013TREC,131,2.352583789,0,0
2035,2015,WWT1808013,1807013TREC,131,2.331082496,0,0
2040,2015,WWT1808013,1807013TREC,131,2.283331479,0,0
2020,2015,1807013TREC,1807013NPD,131,0,29.92051577,0
2025,2015,1807013TREC,1807013NPD,131,0,26.36937346,0
2030,2015,1807013TREC,1807013NPD,131,0,22.99944727,0
2035,2015,1807013TREC,1807013NPD,131,0,22.78924526,0
2040,2015,1807013TREC,1807013NPD,131,0,22.32241937,0
2020,2015,1807013NPD,1807013E,131,59.90071189,0,131
2025,2015,1807013NPD,1807013E,131,52.79134407,0,131
2030,2015,1807013NPD,1807013E,131,46.04476993,0,131
2035,2015,1807013NPD,1807013E,131,45.62394662,0,131
2040,2015,1807013NPD,1807013E,131,44.68936371,0,131
2035,2015,GW1802-5-21.65,1802085NPD,130.6262098,0,0,0
2020,2015,GW1807-9-15,1807149PD,130,177.2047424,0.918159287,0
2025,2015,GW1807-9-15,1807149PD,130,156.1730442,0.809186758,0
2030,2015,GW1807-9-15,1807149PD,130,136.2146014,0.705775137,0
2035,2015,GW1807-9-15,1807149PD,130,134.9696765,0.699324749,0
2040,2015,GW1807-9-15,1807149PD,130,132.2048926,0.684999444,0
2015,2015,WW_1804_1080,1804023SREC,128.8932897,3.677368541,0,0
2015,2015,1804023SREC,1804023NPD,128.8932897,0,0,0
2015,2015,1804023NPD,1804023E,128.8932897,7.766602359,0,128.8932897
2015,2015,RES_1805085,1805085NPD,128.8932897,9.071934739,0,0
2035,2015,1807217WIMP,1807163PD,128.0558605,2.331082496,10.25676298,0
2015,2015,WW_1809_1385,1809021TREC,127.896,3.677368541,0,0
2015,2015,1809021TREC,1809021NPD,127.896,0,35.9508742,0
2025,2015,SW1805023,1805023NPD,127.8703271,6.654114552,0,0
2025,2015,1805023NPD,1805023E,127.8703271,85.82774209,0,127.8703271
2035,2015,1807319WIMP,1807319WPD,127.5822442,0,10.25676298,0
2015,2015,1807055WTREC,1807119TREC,126.06,3.677368541,0,0
2015,2015,1807119TREC,1807119NPD,126.06,0,35.9508742,0
2015,2015,1807119NPD,1807119E,126.06,71.97345709,0,126.06
2030,2015,GW1802-5-21.65,1802085NPD,125.3732849,0,0,0
2040,2015,CICPD,1807115PD,124.72,2.283331479,0,0
2015,2015,1807013TREC,1807013NPD,123,0,35.9508742,0
2015,2015,1807013NPD,1807013E,123,71.97345709,0,123
2040,2015,WW_1806_2650,1806065SREC,123,2.283331479,0,0
2040,2015,1806065SREC,1806065NPD,123,0,0,0
2040,2015,WW_1806_2650,1806065TREC,122.755514,2.283331479,0,0
2040,2015,1806065TREC,1806065NPD,122.755514,0,22.32241937,0
2020,2015,1806065NPD,1806065E,122.755514,59.90071189,0,122.755514
2025,2015,1806065NPD,1806065E,122.755514,52.79134407,0,122.755514
2030,2015,1806065NPD,1806065E,122.755514,46.04476993,0,122.755514
2035,2015,1806065NPD,1806065E,122.755514,45.62394662,0,122.755514
2020,2015,GW1807-8-02.01-ACH,1807165NPD,122.1978625,177.2047424,0,0
2035,2015,CICPD,1807115PD,121.87,2.331082496,0,0
2020,2015,SW1805023,1805023NPD,121.4768107,7.550218805,0,0
2020,2015,1805023NPD,1805023E,121.4768107,97.38609506,0,121.4768107
2030,2015,1807217WIMP,1807163PD,120.11467,2.352583789,10.35136867,0
2020,2015,WW_1807_1000,1807047TREC,119.2381405,3.060530957,0,0
2025,2015,WW_1807_1000,1807047TREC,119.2381405,2.697289192,0,0
2030,2015,WW_1807_1000,1807047TREC,119.2381405,2.352583789,0,0
2030,2015,CICPD,1807115PD,119.08,2.352583789,0,0
2015,2015,GW1807-8-02.08-AB,1807419GW,119,212.9196385,0,0
2015,2015,GW1810-7-62,1810035NPD,118.9984911,175.0427426,0,0
2025,2015,GW1802-5-21.65,1802085NPD,118.9300412,0,0,0
2020,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2025,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2030,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2035,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2040,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2020,2015,GW1809-6-77,1809021NPD,118.4210526,110.7912206,0.918159287,0
2025,2015,GW1809-6-77,1809021NPD,118.4210526,97.64186875,0.809186758,0
2030,2015,GW1809-6-77,1809021NPD,118.4210526,85.16353318,0.705775137,0
2035,2015,GW1809-6-77,1809021NPD,118.4210526,84.38518637,0.699324749,0
2040,2015,GW1809-6-77,1809021NPD,118.4210526,82.65659954,0.684999444,0
2015,2015,GW1807305,1807305PD,118,212.9196385,1.103210562,0
2015,2015,GW1807099a,1807099PD,117.3646622,212.9196385,1.103210562,0
2035,2015,WW_1807_1000,1807047TREC,117.1554269,2.331082496,0,0
2040,2015,WW_1807_1000,1807047TREC,117.1554269,2.283331479,0,0
2035,2015,SW1807293,1807293PD,117.0006366,5.750695924,10.25676298,0
2015,2015,1807347PD,1807145PD,117.0004352,3.677368541,0,0
2025,2015,CICPD,1807115PD,116.3601,2.697289192,0,0
2015,2015,1803073WIMP,1803035GW,116,153.1991734,0,116
2015,2015,WW_1806_1185,1806031TREC,116,3.677368541,0,0
2020,2015,WW_1806_1185,1806031TREC,116,3.060530957,0,0
2025,2015,WW_1806_1185,1806031TREC,116,2.697289192,0,0
2030,2015,WW_1806_1185,1806031TREC,116,2.352583789,0,0
2035,2015,WW_1806_1185,1806031TREC,116,2.331082496,0,0
2040,2015,WW_1806_1185,1806031TREC,116,2.283331479,0,0
2015,2015,1806031TREC,1806031NPD,116,0,35.9508742,0
2020,2015,1806031TREC,1806031NPD,116,0,29.92051577,0
2025,2015,1806031TREC,1806031NPD,116,0,26.36937346,0
2030,2015,1806031TREC,1806031NPD,116,0,22.99944727,0
2035,2015,1806031TREC,1806031NPD,116,0,22.78924526,0
2040,2015,1806031TREC,1806031NPD,116,0,22.32241937,0
2015,2015,1806031NPD,1806031E,116,71.97345709,0,116
2020,2015,1806031NPD,1806031E,116,59.90071189,0,116
2025,2015,1806031NPD,1806031E,116,52.79134407,0,116
2030,2015,1806031NPD,1806031E,116,46.04476993,0,116
2035,2015,1806031NPD,1806031E,116,45.62394662,0,116
2040,2015,1806031NPD,1806031E,116,44.68936371,0,116
2015,2015,GW1807-8-02.01,1807165NPD,115.1360947,212.9196385,0,0
2020,2015,GW1807-8-01,1807021PD,115,177.2047424,0.918159287,0
2025,2015,GW1807-8-01,1807021PD,115,156.1730442,0.809186758,0
2030,2015,GW1807-8-01,1807021PD,115,136.2146014,0.705775137,0
2035,2015,GW1807-8-01,1807021PD,115,134.9696765,0.699324749,0
2040,2015,GW1807-8-01,1807021PD,115,132.2048926,0.684999444,0
2040,2015,1807055WTREC,1807205TREC,115,0,0,0
2040,2015,1807205TREC,1807205NPD,115,0,22.32241937,0
2040,2015,1807205NPD,1807205E,115,44.68936371,0,115
2015,2015,CVP_Flsm,1802085PD,115,9.071934739,16.18042158,0
2035,2015,1807055WTREC,1807205TREC,114,0,0,0
2035,2015,1807205TREC,1807205NPD,114,0,22.78924526,0
2035,2015,1807205NPD,1807205E,114,45.62394662,0,114
2020,2015,CICPD,1807115PD,113.7,3.060530957,0,0
2030,2015,1807055WTREC,1807205TREC,113,0,0,0
2030,2015,1807205TREC,1807205NPD,113,0,22.99944727,0
2030,2015,1807205NPD,1807205E,113,46.04476993,0,113
2025,2015,SWP_YBACRD,1805001WPD,112.9382844,0,11.86807245,0
2025,2015,1807055WTREC,1807205TREC,112,0,0,0
2025,2015,1807205TREC,1807205NPD,112,0,26.36937346,0
2025,2015,1807205NPD,1807205E,112,52.79134407,0,112
2020,2015,GW1802-5-21.65,1802085NPD,111.2931367,0,0,0
2020,2015,1807055WTREC,1807205TREC,111,0,0,0
2020,2015,1807205TREC,1807205NPD,111,0,29.92051577,0
2020,2015,1807205NPD,1807205E,111,59.90071189,0,111
2015,2015,CICPD,1807139PD,110.8320899,3.677368541,0,0
2015,2015,GW1810-7-16,1810019GW,110.7898534,175.0427426,0,0
2015,2015,WW_1809_1705,1809025TREC,110,3.677368541,0,0
2015,2015,1809025TREC,1809025NPD,110,0,35.9508742,0
2015,2015,WW_1809_2170,1809027TREC,110,3.677368541,0,0
2015,2015,1809027TREC,1809027NPD,110,0,35.9508742,0
2015,2015,1809027NPD,1809027E,110,71.97345709,0,110
2025,2015,1807217WIMP,1807163PD,109.3189868,2.697289192,11.86807245,0
2015,2015,1809003WPD,1809011PD,109,3.677368541,0,0
2020,2015,WW_1806_2805,1806073TREC,108.2369443,3.060530957,0,0
2020,2015,1806073TREC,1806073NPD,108.2369443,0,29.92051577,0
2020,2015,1806073NPD,1806073E,108.2369443,59.90071189,0,108.2369443
2040,2015,GW1807-8-02.08-AB,1807419GW,107.3617985,132.2048926,0,0
2015,2015,1807301WIMP,1807323WIMP,107.0727273,3.677368541,0,0
2015,2015,CICPD,1807393PD,107.0068523,0,0,0
2020,2015,1807217WIMP,1807163PD,106.8413507,3.060530957,13.46633621,0
2025,2015,IMP1807411W,1807411NPD,106.7097821,156.1730442,0,0
2015,2015,GW1806-3-49,1806041NPD,105,173.2040583,0,0
2020,2015,GW1806-3-49,1806041NPD,105,144.1510081,0,0
2025,2015,GW1806-3-49,1806041NPD,105,127.0423209,0,0
2030,2015,GW1806-3-49,1806041NPD,105,110.8066965,0,0
2035,2015,GW1806-3-49,1806041NPD,105,109.7939856,0,0
2040,2015,GW1806-3-49,1806041NPD,105,107.5449127,0,0
2015,2015,1806041NPD,1806041E,105,71.97345709,0,105
2015,2015,1807051WPD,1807051WE,104.4021879,59.9778809,0,104.4021879
2015,2015,1807055WTREC,1807205TREC,104,0,0,0
2015,2015,1807205TREC,1807205NPD,104,0,35.9508742,0
2015,2015,1807205NPD,1807205E,104,71.97345709,0,104
2015,2015,WW_1807_2615,1807239TREC,104,3.677368541,0,0
2015,2015,1807239TREC,1807239NPD,104,0,35.9508742,0
2015,2015,1807239NPD,1807239E,104,71.97345709,0,104
2015,2015,WWT1805075,1805075TREC,104,3.677368541,0,0
2015,2015,1805075TREC,1805075NPD,104,0,35.9508742,0
2015,2015,1805075NPD,1805075E,104,140.4166404,0,104
2015,2015,1807055WTREC,1807013TREC,103,3.677368541,0,0
2015,2015,GW1808-6-05,GW18082444b,101.2732991,0,0,0
2015,2015,GW18082444b,1808009PD,101.2732991,65.08942318,1.103210562,0
2020,2015,GW1807-8-02.08-AB,1807419GW,100.6040569,177.2047424,0,0
2030,2015,GW1807-8-02.08-AB,1807419GW,100.2914835,136.2146014,0,0
2015,2015,GW1802-5-21,GW1802-5-21.59,100,0,0,0
2020,2015,WW_1807_2080,1807003AREC,100,3.060530957,0,0
2025,2015,WW_1807_2080,1807003AREC,100,2.697289192,0,0
2030,2015,WW_1807_2080,1807003AREC,100,2.352583789,0,0
2035,2015,WW_1807_2080,1807003AREC,100,2.331082496,0,0
2040,2015,WW_1807_2080,1807003AREC,100,2.283331479,0,0
2020,2015,1807003AREC,1807003NPD,100,182.5912769,169.2473619,0
2025,2015,1807003AREC,1807003NPD,100,160.9202732,149.1600923,0
2030,2015,1807003AREC,1807003NPD,100,140.3551489,130.0978836,0
2035,2015,1807003AREC,1807003NPD,100,139.0723817,128.9088621,0
2040,2015,1807003AREC,1807003NPD,100,136.223556,126.2682308,0
2015,2015,GW1802-5-21.59,1802011PD,100,146.7270048,1.103210562,0
2030,2015,WW_1806_410,1806013SREC,100,2.352583789,0,0
2035,2015,WW_1806_410,1806013SREC,100,2.331082496,0,0
2040,2015,WW_1806_410,1806013SREC,100,2.283331479,0,0
2030,2015,1806013SREC,1806013NPD,100,0,0,0
2035,2015,1806013SREC,1806013NPD,100,0,0,0
2040,2015,1806013SREC,1806013NPD,100,0,0,0
2015,2015,1807055WTREC,1807261AREC,100,0,402.6718552,0
2015,2015,1807261AREC,1807261NPD,100,0,0,0
2015,2015,1807261NPD,1807261E,100,71.97345709,0,100
2020,2015,GW1806-3-17,1806063NPD,100,144.1510081,0,0
2025,2015,GW1806-3-17,1806063NPD,100,127.0423209,0,0
2030,2015,GW1806-3-17,1806063NPD,100,110.8066965,0,0
2035,2015,GW1806-3-17,1806063NPD,100,109.7939856,0,0
2040,2015,GW1806-3-17,1806063NPD,100,107.5449127,0,0
2025,2015,GW1807-8-02.08-AB,1807419GW,99.61309557,156.1730442,0,0
2015,2015,1807407WNPD,1807147NPD,99,3.677368541,0,0
2015,2015,1807147NPD,1807147E,99,71.97345709,0,99
2035,2015,GW1807-8-02.08-AB,1807419GW,98.8975844,134.9696765,0,0
2015,2015,GW1807-4-09,1807141BDSL,97.05,83.84400274,0,0
2015,2015,1807141BDSL,1807141PD,97.05,0,148.5969467,0
2015,2015,GW1810-7-12,1810027PD,95,175.0427426,1.103210562,0
2020,2015,GW1810-7-16,1810019GW,94.47952182,145.6812736,0,0
2040,2015,GW1805-2-02.02,1805099PD,94.45454545,80.37326806,14.95582119,0
2040,2015,XF1802091,1802091PD,94.43137255,5.632895897,10.04665851,0
2015,2015,1801015WIMP,1801019NPD,94.22348014,3.677368541,0,0
2035,2015,GW1805-2-02.02,1805099PD,94.21212121,82.05410388,15.26859035,0
2030,2015,SW1807293,1807293PD,94.01087603,5.803738833,10.35136867,0
2015,2015,GW1804067,1804067PD,93.01429889,88.62458184,1.103210562,0
2015,2015,GW1807-9-15,1807149PD,92.9820838,212.9196385,1.103210562,0
2015,2015,GW-6,GW1809-6-77,91.104,0,0,0
2015,2015,GW1809-6-77,1809021NPD,91.104,133.1207412,1.103210562,0
2015,2015,1807055WTREC,1807117TREC,91,0,0,0
2015,2015,1807117TREC,1807117NPD,91,0,35.9508742,0
2015,2015,1807117NPD,1807117E,91,71.97345709,0,91
2020,2015,1807055WTREC,1807237TREC,90,0,0,0
2025,2015,1807055WTREC,1807237TREC,90,0,0,0
2030,2015,1807055WTREC,1807237TREC,90,0,0,0
2035,2015,1807055WTREC,1807237TREC,90,0,0,0
2040,2015,1807055WTREC,1807237TREC,90,0,0,0
2020,2015,1807237TREC,1807237NPD,90,0,29.92051577,0
2025,2015,1807237TREC,1807237NPD,90,0,26.36937346,0
2030,2015,1807237TREC,1807237NPD,90,0,22.99944727,0
2035,2015,1807237TREC,1807237NPD,90,0,22.78924526,0
2040,2015,1807237TREC,1807237NPD,90,0,22.32241937,0
2020,2015,1807237NPD,1807237E,90,59.90071189,0,90
2025,2015,1807237NPD,1807237E,90,52.79134407,0,90
2030,2015,1807237NPD,1807237E,90,46.04476993,0,90
2035,2015,1807237NPD,1807237E,90,45.62394662,0,90
2040,2015,1807237NPD,1807237E,90,44.68936371,0,90
2020,2015,1807055WTREC,1807415TREC,90,3.060530957,0,0
2025,2015,1807055WTREC,1807415TREC,90,2.697289192,0,0
2030,2015,1807055WTREC,1807415TREC,90,2.352583789,0,0
2035,2015,1807055WTREC,1807415TREC,90,2.331082496,0,0
2040,2015,1807055WTREC,1807415TREC,90,2.283331479,0,0
2020,2015,1807415TREC,1807415NPD,90,0,29.92051577,0
2025,2015,1807415TREC,1807415NPD,90,0,26.36937346,0
2030,2015,1807415TREC,1807415NPD,90,0,22.99944727,0
2035,2015,1807415TREC,1807415NPD,90,0,22.78924526,0
2040,2015,1807415TREC,1807415NPD,90,0,22.32241937,0
2020,2015,1807415NPD,1807415E,90,59.90071189,0,90
2025,2015,1807415NPD,1807415E,90,52.79134407,0,90
2030,2015,1807415NPD,1807415E,90,46.04476993,0,90
2035,2015,1807415NPD,1807415E,90,45.62394662,0,90
2040,2015,1807415NPD,1807415E,90,44.68936371,0,90
2035,2015,XF1802091,1802091PD,89.82570806,5.750695924,10.25676298,0
2015,2015,R_SanJoaquin,1804001NPD,88.99774765,9.071934739,0,0
2020,2015,R_SanJoaquin,1804001NPD,88.99774765,7.550218805,0,0
2025,2015,R_SanJoaquin,1804001NPD,88.99774765,6.654114552,0,0
2030,2015,R_SanJoaquin,1804001NPD,88.99774765,5.803738833,0,0
2035,2015,R_SanJoaquin,1804001NPD,88.99774765,5.750695924,0,0
2040,2015,R_SanJoaquin,1804001NPD,88.99774765,5.632895897,0,0
2025,2015,GW1810-7-16,1810019GW,88.68760481,128.3909655,0,0
2020,2015,WW_1802_525,1802073SREC,88,3.060530957,0,0
2025,2015,WW_1802_525,1802073SREC,88,2.697289192,0,0
2030,2015,WW_1802_525,1802073SREC,88,2.352583789,0,0
2035,2015,WW_1802_525,1802073SREC,88,2.331082496,0,0
2040,2015,WW_1802_525,1802073SREC,88,2.283331479,0,0
2020,2015,1802073SREC,1802073NPD,88,0,0,0
2025,2015,1802073SREC,1802073NPD,88,0,0,0
2030,2015,1802073SREC,1802073NPD,88,0,0,0
2035,2015,1802073SREC,1802073NPD,88,0,0,0
2040,2015,1802073SREC,1802073NPD,88,0,0,0
2020,2015,1802073NPD,1802073E,88,6.463841381,0,88
2025,2015,1802073NPD,1802073E,88,5.696674774,0,88
2030,2015,1802073NPD,1802073E,88,4.968656963,0,88
2035,2015,1802073NPD,1802073E,88,4.923246233,0,88
2040,2015,1802073NPD,1802073E,88,4.822396084,0,88
2015,2015,SW1807293,1807293PD,88,9.071934739,16.18042158,0
2015,2015,SW1805097,1805097PD,87.08674644,9.071934739,16.18042158,0
2015,2015,1806061WPD,1806051PD,87.002026,3.677368541,0,0
2015,2015,GW1807-4-13-ASG,1807289NPD,86,212.9196385,0,0
2020,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2025,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2030,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2035,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2040,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2020,2015,1807117TREC,1807117NPD,85.56,0,29.92051577,0
2025,2015,1807117TREC,1807117NPD,85.56,0,26.36937346,0
2030,2015,1807117TREC,1807117NPD,85.56,0,22.99944727,0
2035,2015,1807117TREC,1807117NPD,85.56,0,22.78924526,0
2040,2015,1807117TREC,1807117NPD,85.56,0,22.32241937,0
2020,2015,1807117NPD,1807117E,85.56,59.90071189,0,85.56
2025,2015,1807117NPD,1807117E,85.56,52.79134407,0,85.56
2030,2015,1807117NPD,1807117E,85.56,46.04476993,0,85.56
2035,2015,1807117NPD,1807117E,85.56,45.62394662,0,85.56
2040,2015,1807117NPD,1807117E,85.56,44.68936371,0,85.56
2030,2015,XF1802091,1802091PD,85.46405229,5.803738833,10.35136867,0
2030,2015,GW1810-7-16,1810019GW,85.15185411,111.9829884,0,0
2020,2015,1807297WPD,1807265PD,83.77471785,3.060530957,0,0
2015,2015,GW1806-3-17,1806063NPD,83,173.2040583,0,0
2015,2015,1806063NPD,1806063E,83,59.9778809,0,83
2020,2015,WWT1801009,1801009SREC,82.85997195,3.060530957,0,0
2025,2015,WWT1801009,1801009SREC,82.85997195,2.697289192,0,0
2030,2015,WWT1801009,1801009SREC,82.85997195,2.352583789,0,0
2035,2015,WWT1801009,1801009SREC,82.85997195,2.331082496,0,0
2040,2015,WWT1801009,1801009SREC,82.85997195,2.283331479,0,0
2020,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2025,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2030,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2035,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2040,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2020,2015,1801009NPD,1801009E,82.85997195,59.90071189,0,82.85997195
2025,2015,1801009NPD,1801009E,82.85997195,52.79134407,0,82.85997195
2030,2015,1801009NPD,1801009E,82.85997195,46.04476993,0,82.85997195
2035,2015,1801009NPD,1801009E,82.85997195,45.62394662,0,82.85997195
2040,2015,1801009NPD,1801009E,82.85997195,44.68936371,0,82.85997195
2015,2015,1807055WTREC,1807237TREC,82,0,0,0
2015,2015,1807237TREC,1807237NPD,82,0,35.9508742,0
2015,2015,1807237NPD,1807237E,82,71.97345709,0,82
2025,2015,XF1802091,1802091PD,81.28540305,6.654114552,11.86807245,0
2015,2015,1807055WTREC,1807415TREC,81,3.677368541,0,0
2015,2015,1807415TREC,1807415NPD,81,0,35.9508742,0
2015,2015,1807415NPD,1807415E,81,71.97345709,0,81
2015,2015,WW_1806_2700,1806057TREC,80.7,3.677368541,0,0
2020,2015,WW_1806_2700,1806057TREC,80.7,3.060530957,0,0
2025,2015,WW_1806_2700,1806057TREC,80.7,2.697289192,0,0
2030,2015,WW_1806_2700,1806057TREC,80.7,2.352583789,0,0
2035,2015,WW_1806_2700,1806057TREC,80.7,2.331082496,0,0
2040,2015,WW_1806_2700,1806057TREC,80.7,2.283331479,0,0
2015,2015,1806057TREC,1806057NPD,80.7,0,35.9508742,0
2020,2015,1806057TREC,1806057NPD,80.7,0,29.92051577,0
2025,2015,1806057TREC,1806057NPD,80.7,0,26.36937346,0
2030,2015,1806057TREC,1806057NPD,80.7,0,22.99944727,0
2035,2015,1806057TREC,1806057NPD,80.7,0,22.78924526,0
2040,2015,1806057TREC,1806057NPD,80.7,0,22.32241937,0
2015,2015,1806057NPD,1806057E,80.7,71.97345709,0,80.7
2020,2015,1806057NPD,1806057E,80.7,59.90071189,0,80.7
2025,2015,1806057NPD,1806057E,80.7,52.79134407,0,80.7
2030,2015,1806057NPD,1806057E,80.7,46.04476993,0,80.7
2035,2015,1806057NPD,1806057E,80.7,45.62394662,0,80.7
2040,2015,1806057NPD,1806057E,80.7,44.68936371,0,80.7
2040,2015,GW1807-4-05,1809011PD,80.6712963,603.0278436,14.95582119,0
2040,2015,GW1810-7-16,1810019GW,80.41089109,108.6865784,0,0
2015,2015,1802069WPD,1802087PD,80,3.677368541,0,0
2015,2015,STW1807341,1807341NPD,80,1862.690132,16.18042158,0
