year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2020,2015,1803039PD,1803039E,3146.837601,17.6,0,3146.837601
2030,2015,GW1807-8-02.04-ASB,1807409PD,3145.770925,579,298,0
2015,2015,GW1803-5-22.08,1803007GW,3145.610046,536.6,0,0
2015,2015,1803007GW,1803007PD,3145.610046,0,49,0
2015,2015,1803007PD,1803007E,3145.610046,17.6,0,3145.610046
2035,2015,WW_1802_810,1802081TREC,3145,205,0,0
2030,2015,GW1805-2-35,1805027PD,3142.756863,352,49,0
2020,2015,CRK_LYTL,1807409PD,3142.706044,87,403,0
2035,2015,SW1805081PEN,1805057PD,3139.472271,39,49,0
2035,2015,1805057PD,1805057E,3139.472271,318.2,0,3139.472271
2015,2015,WW_1807_1095,1807283TREC,3138,205,0,0
2015,2015,1807283TREC,1807283NPD,3138,0,375,0
2015,2015,1807283NPD,1807283E,3138,195.72,0,3138
2030,2015,GW1807-4-12-AULA,1807075PD,3137.485801,579,298,0
2035,2015,GW1805-2-35,1805027PD,3137.30542,352,49,0
2015,2015,GW1807-4-11.04-AC,1807223PD,3137,579,49,0
2015,2015,1807223PD,1807223E,3137,163.1,0,3137
2030,2015,1806061WPD,1806061WE,3134.581892,163.1,0,8730
2035,2015,SW1801013,1801013PD,3131.849829,87,403,0
2025,2015,WW_1806_2827,1806019TREC,3130.315605,205,0,0
2025,2015,1806019TREC,1806019NPD,3130.315605,0,375,0
2025,2015,1806019NPD,1806019E,3130.315605,195.72,0,3130.315605
2035,2015,GW1807-4-12-AULA,1807075PD,3128.624678,579,298,0
2040,2015,GW1807-4-13-ASG,1807289PD,3126.845942,579,49,0
2025,2015,1805099PD,1805099E,3125,318.2,0,3125
2020,2015,1805099PD,1805099E,3122,318.2,0,3122
2030,2015,GW1807-4-11.03-AWC,1807377BDSL,3120.388612,579,0,0
2030,2015,1807377BDSL,1807377PD,3120.388612,0,1111,0
2040,2015,1805099PD,1805099E,3117,318.2,0,3117
2020,2015,IMP1804062,1804062PD,3116.430636,87,0,0
2035,2015,1807137PD,1807137E,3113.55,163.1,0,3113.55
2020,2015,GW1807-8-05-ASJ,1807325PD,3113,579,49,0
2020,2015,1807325PD,1807325E,3113,163.1,0,3113
2030,2015,1805099PD,1805099E,3112,318.2,0,3112
2040,2015,GW1807-4-12-AULA,1807075PD,3110.728571,579,298,0
2020,2015,RSDLRB_GWB,1803083PD,3110.526316,0,749,0
2035,2015,1805099PD,1805099E,3109,318.2,0,3109
2030,2015,1804063WPD,1804062PD,3108.348745,39,0,0
2030,2015,GW1807-4-04.07,1807231PD,3107.724615,579,298,0
2015,2015,GW1806075,1806075GW,3107,0,0,0
2015,2015,1806075GW,1806075PD,3107,506.325,298,0
2015,2015,1806075PD,1806075E,3107,163.1,0,3107
2015,2015,WW_1806_530,1806079TREC,3106,205,0,0
2015,2015,1806079TREC,1806079NPD,3106,0,375,0
2015,2015,1806079NPD,1806079E,3106,195.72,0,3106
2015,2015,GW1802-5-21.61,1802061PD,3105.714504,191,49,0
2015,2015,1802061PD,1802061E,3105.714504,17.6,0,3105.714504
2040,2015,CRK_LYTL,1807409PD,3103.522727,87,403,0
2025,2015,1801013PD,1801013E,3101,163.1,0,3101
2030,2015,WWT1802031,1802031TREC,3100,205,0,0
2030,2015,1802031TREC,1802031NPD,3100,0,375,0
2030,2015,1802031NPD,1802031E,3100,21.12,0,3100
2020,2015,R_SALINAS,1806051PD,3100,87,49,0
2020,2015,GW1807-4-13-ASG,1807289PD,3100,579,49,0
2025,2015,GW1807-4-13-ASG,1807289PD,3100,579,49,0
2030,2015,GW1807-4-13-ASG,1807289PD,3100,579,49,0
2035,2015,GW1807-4-13-ASG,1807289PD,3100,579,49,0
2020,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2025,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2030,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2035,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2040,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2020,2015,1807307BDSL,1807307PD,3100,0,1111,0
2025,2015,1807307BDSL,1807307PD,3100,0,1111,0
2030,2015,1807307BDSL,1807307PD,3100,0,1111,0
2035,2015,1807307BDSL,1807307PD,3100,0,1111,0
2040,2015,1807307BDSL,1807307PD,3100,0,1111,0
2040,2015,1802091PD,1802091E,3096,17.6,0,3096
2015,2015,WWT1802027,1802027SREC,3095,205,0,0
2015,2015,1802027SREC,1802027NPD,3095,0,0,0
2015,2015,1802027NPD,1802027E,3095,21.12,0,3095
2040,2015,1809025PD,1809025E,3095,163.1,0,3095
2030,2015,GW1806-3-03,GW1806-3-03.04,3093.611314,0,0,0
2035,2015,1806061WPD,1806061WE,3091.654234,163.1,0,8730
2040,2015,GW1803-5-22.11,1803031PD,3090.370065,606.829125,298,0
2040,2015,1803031PD,1803031E,3090.370065,17.6,0,3090.370065
2030,2015,1806055WPD,1806031PD,3089.488686,39,0,0
2030,2015,SW1805081PEN,1805079PD,3087.864962,39,49,0
2025,2015,WW_1805_1590,1805047TREC,3087.301177,205,0,0
2025,2015,1805047TREC,1805047NPD,3087.301177,0,375,0
2025,2015,1805047NPD,1805047E,3087.301177,381.84,0,3087.301177
2015,2015,1806061WPD,1806061WE,3085.392177,163.1,0,7075
2020,2015,1807349WPD,1807349WE,3081,163.1,0,4281
2035,2015,1807317NPD,1807317E,3080,164.3246753,0,3080
2030,2015,GW1806-3-04.06,1806005PD,3079.926999,471,298,0
2015,2015,1804037NPD,1804037E,3073,21.12,0,3073
2040,2015,1810019PD,1810019E,3073,17.6,0,3073
2020,2015,GW1805-2-10,1805013PD,3069,659,298,0
2025,2015,GW1805-2-10,1805013PD,3069,659,298,0
2030,2015,GW1805-2-10,1805013PD,3069,659,298,0
2035,2015,GW1805-2-10,1805013PD,3069,659,298,0
2040,2015,GW1805-2-10,1805013PD,3069,659,298,0
2020,2015,WW_1805_1135,1805043TREC,3068.88785,205,1018.35,0
2025,2015,WW_1805_1135,1805043TREC,3068.88785,205,1018.35,0
2030,2015,WW_1805_1135,1805043TREC,3068.88785,205,1018.35,0
2035,2015,WW_1805_1135,1805043TREC,3068.88785,205,1018.35,0
2040,2015,WW_1805_1135,1805043TREC,3068.88785,205,1018.35,0
2020,2015,1805043TREC,1805043NPD,3068.88785,863.97,71.82,0
2025,2015,1805043TREC,1805043NPD,3068.88785,863.97,71.82,0
2030,2015,1805043TREC,1805043NPD,3068.88785,863.97,71.82,0
2035,2015,1805043TREC,1805043NPD,3068.88785,863.97,71.82,0
2040,2015,1805043TREC,1805043NPD,3068.88785,863.97,71.82,0
2020,2015,1805043NPD,1805043E,3068.88785,178.4118,0,3068.88785
2025,2015,1805043NPD,1805043E,3068.88785,178.4118,0,3068.88785
2030,2015,1805043NPD,1805043E,3068.88785,178.4118,0,3068.88785
2035,2015,1805043NPD,1805043E,3068.88785,178.4118,0,3068.88785
2040,2015,1805043NPD,1805043E,3068.88785,178.4118,0,3068.88785
2040,2015,1803027AREC,1803027GW,3068.576261,749,0,3068.576261
2015,2015,WW_1805_50,1805003SREC,3065,205,0,0
2015,2015,1805003SREC,1805003NPD,3065,0,375,0
2015,2015,1805003NPD,1805003E,3065,381.84,0,3065
2030,2015,WW_1804_1715,1804027SREC,3061,205,0,0
2030,2015,1804027SREC,1804027NPD,3061,0,0,0
2030,2015,1804027NPD,1804027E,3061,21.12,0,3061
2035,2015,1807239TREC,1807239NPD,3060,0,375,0
2035,2015,1807239NPD,1807239E,3060,195.72,0,3060
2040,2015,WW_1807_1390,1807257TREC,3060,205,0,0
2040,2015,1807257TREC,1807257NPD,3060,0,375,0
2040,2015,1807257NPD,1807257E,3060,195.72,0,3060
2030,2015,1807137PD,1807137E,3056.9,163.1,0,3056.9
2030,2015,R_RUSSIAN,1801031PD,3055.92055,87,403,0
2035,2015,1807061WPD,1807063PD,3055.022006,39,1111,0
2020,2015,GW1807-4-04.07,1807231PD,3053.019769,579,298,0
2035,2015,1809025PD,1809025E,3051,163.1,0,3051
2025,2015,SW1804047,1804047PD,3050.310559,87,403,0
2035,2015,1807323WPD,1807419PD,3049.890693,39,0,0
2015,2015,1801033PD,1801033E,3048.1,163.1,0,3048.1
2025,2015,GW1807-4-11.03-AWC,1807377BDSL,3040.075563,579,0,0
2025,2015,1807377BDSL,1807377PD,3040.075563,0,1111,0
2015,2015,GW-8,GW1807-8-09,3035,0,0,0
2015,2015,WW_1807_2390,1807279TREC,3032,205,0,0
2015,2015,1807279TREC,1807279NPD,3032,0,375,0
2015,2015,GW1807-4-11.04-AC,1807415PD,3031,579,49,0
2025,2015,1807383WPD,1807383WE,3029.158723,163.1,0,11757
2040,2015,WW_1805_815,1805031TREC,3025.039801,205,0,0
2025,2015,SW1805081PEN,1805057PD,3022.854532,39,49,0
2030,2015,SW1805081PEN,1805057PD,3022.854532,39,49,0
2025,2015,1805057PD,1805057E,3022.854532,318.2,0,3022.854532
2030,2015,1805057PD,1805057E,3022.854532,318.2,0,3022.854532
2040,2015,1801027WPD,1805099PD,3022.545455,39,0,0
2015,2015,R_SALINAS,1806051PD,3021.070351,87,49,0
2015,2015,1801015WPD,1801015WE,3018.447344,163.1,0,9961.402
2040,2015,1802089WPD,1802081PD,3016.711111,39,0,0
2035,2015,1801027WPD,1805099PD,3014.787879,39,0,0
2020,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2025,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2030,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2035,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2040,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2020,2015,GW1809-6-04,1808007PD,3013.647869,362,49,0
2025,2015,GW1809-6-04,1808007PD,3013.647869,362,49,0
2030,2015,GW1809-6-04,1808007PD,3013.647869,362,49,0
2035,2015,GW1809-6-04,1808007PD,3013.647869,362,49,0
2040,2015,GW1809-6-04,1808007PD,3013.647869,362,49,0
2035,2015,GW1809-6-44,1809031PD,3012.211755,362,298,0
2040,2015,GW1809-6-44,1809031PD,3012,362,298,0
2015,2015,1802083WPD,1802017PD,3011.192717,39,0,0
2035,2015,1807321TREC,1807321NPD,3010.5,0,375,0
2035,2015,1807321NPD,1807321E,3010.5,195.72,0,3010.5
2040,2015,1807395PD,1807395E,3009,163.1,0,3009
2025,2015,WW_1807_2555,1807299AREC,3008.033203,205,1095,0
2025,2015,1807299AREC,1807299GW,3008.033203,929,0,3008.033203
2030,2015,GW1807-4-04,GW1807-4-04.05,3007.656782,0,0,0
2030,2015,GW1807-4-04.05,1807101PD,3007.656782,579,49,0
2030,2015,1807101PD,1807101E,3007.656782,163.1,0,3007.656782
2015,2015,1807229WPD,1807133PD,3006.345341,0,403,0
2025,2015,1807137PD,1807137E,3003.66,163.1,0,3003.66
2015,2015,1809003WPD,1809031PD,3003,39,0,0
2020,2015,WW_1805_50,1805003SREC,3000,205,0,0
2025,2015,WW_1805_50,1805003SREC,3000,205,0,0
2030,2015,WW_1805_50,1805003SREC,3000,205,0,0
2035,2015,WW_1805_50,1805003SREC,3000,205,0,0
2040,2015,WW_1805_50,1805003SREC,3000,205,0,0
2020,2015,1805003SREC,1805003NPD,3000,0,375,0
2025,2015,1805003SREC,1805003NPD,3000,0,375,0
2030,2015,1805003SREC,1805003NPD,3000,0,375,0
2035,2015,1805003SREC,1805003NPD,3000,0,375,0
2040,2015,1805003SREC,1805003NPD,3000,0,375,0
2020,2015,1805003NPD,1805003E,3000,381.84,0,3000
2025,2015,1805003NPD,1805003E,3000,381.84,0,3000
2030,2015,1805003NPD,1805003E,3000,381.84,0,3000
2035,2015,1805003NPD,1805003E,3000,381.84,0,3000
2040,2015,1805003NPD,1805003E,3000,381.84,0,3000
2020,2015,1807319WPD,1807001PD,3000,39,0,0
2025,2015,1807319WPD,1807001PD,3000,39,0,0
2030,2015,1807319WPD,1807001PD,3000,39,0,0
2035,2015,1807319WPD,1807001PD,3000,39,0,0
2040,2015,1807319WPD,1807001PD,3000,39,0,0
2025,2015,WWT1802031,1802031TREC,3000,205,0,0
2025,2015,1802031TREC,1802031NPD,3000,0,375,0
2025,2015,1802031NPD,1802031E,3000,21.12,0,3000
2020,2015,WWT1807097,1807097TREC,3000,205,0,0
2020,2015,1807097TREC,1807097NPD,3000,0,375,0
2020,2015,1807097NPD,1807097E,3000,195.72,0,3000
2015,2015,SW_CVPFKC,1803033PD,3000,24.94,403,0
2015,2015,GW1804-5-22.07,1804051PD,3000,259.075,49,0
2015,2015,1804051PD,1804051E,3000,17.6,0,3000
2040,2015,WWT1807317,1807317TREC,3000,205,0,0
2040,2015,1807317TREC,1807317NPD,3000,0,375,0
2020,2015,1807411WPD,1807372PD,3000,39,0,0
2035,2015,1807395PD,1807395E,2997,163.1,0,2997
2020,2015,1805001WPD,1805047PD,2994.427952,39,0,0
2015,2015,1807395PD,1807395E,2994,163.1,0,2994
2015,2015,1806031PD,1806031E,2994,163.1,0,2994
2035,2015,WW_1807_1095,1807283TREC,2990,205,0,0
2020,2015,GW1810-7-21.02,1810013PD,2989.629012,785,298,0
2020,2015,WW1803061,1803061NPD,2989.096766,205,205,0
2020,2015,1803061NPD,1803061E,2989.096766,21.12,0,2989.096766
2015,2015,1807403NPD,1807403E,2986,187.5923108,0,2986
2030,2015,1807395PD,1807395E,2985,163.1,0,2985
2030,2015,SW1801013,1801013PD,2980.013652,87,403,0
2040,2015,1805039PD,1805039E,2979.45,120,0,2979.45
2040,2015,1807323WPD,1807419PD,2974.664027,39,0,0
2020,2015,1809030WPD,1809029PD,2973.007682,362,298,0
2025,2015,1807395PD,1807395E,2973,163.1,0,2973
2030,2015,GW1810-7-21.02,1810013PD,2971.174512,785,298,0
2040,2015,LK_ShastaCVP,1802091PD,2967.843137,87,403,0
2015,2015,1807287PD,1807287E,2965,163.1,0,2965
2020,2015,GW1807-4-11.03-AWC,1807377BDSL,2962.029416,579,0,0
2020,2015,1807377BDSL,1807377PD,2962.029416,0,1111,0
2020,2015,1807395PD,1807395E,2961,163.1,0,2961
2025,2015,GW1807-4-04.07,1807231PD,2960.958749,579,298,0
2015,2015,1807087WIMP,1807277PD,2960.520971,39,0,0
2040,2015,1807387WPD,1807387WE,2960.094552,163.1,0,8903
2025,2015,GW1806-3-04.06,1806005PD,2956.086476,471,298,0
2015,2015,GW1809-6-46,1809009PD,2955.339,362,49,0
2015,2015,GW-3,GW1806-3-18,2955.064384,0,0,0
2015,2015,GW1806-3-18,1806015PD,2955.064384,471,49,0
2020,2015,1807379PD,1807379E,2955,163.1,0,2955
2020,2015,1807137PD,1807137E,2952.19,163.1,0,2952.19
2025,2015,GW1810-7-10,1810035PD,2948.83495,476,49,0
2035,2015,1802091PD,1802091E,2945,17.6,0,2945
2020,2015,1802085WGW,1802033PD,2940.19107,0,298,0
2020,2015,1806077PD,1806077E,2935,163.1,0,2935
2030,2015,1807061WPD,1807063PD,2934.178546,39,1111,0
2035,2015,1806003PD,1806003E,2934,163.1,0,2934
2035,2015,1810019PD,1810019E,2930,17.6,0,2930
2035,2015,GW1802-5-21,GW1802-5-21.62,2922.926543,0,0,0
2035,2015,GW1802-5-21.62,1802105PD,2922.926543,191,49,0
2025,2015,CRK_LYTL,1807409PD,2921.431981,87,403,0
2035,2015,GW1803-5-22.11,1803031PD,2915.443458,567.2533125,298,0
2035,2015,1803031PD,1803031E,2915.443458,17.6,0,2915.443458
2015,2015,1807083WPD,1807382PD,2913.5,39,0,0
2020,2015,SW1805081PEN,1805057PD,2912.37457,39,49,0
2020,2015,1805057PD,1805057E,2912.37457,318.2,0,2912.37457
2015,2015,1807301WPD,1807085PD,2907.945933,39,0,0
2025,2015,R_RUSSIAN,1801031PD,2905.835483,87,403,0
2015,2015,GW1807-8-02.01-ACH,1807063PD,2904,579,49,0
2040,2015,GW1804-5-22.15,1804017PD,2902.51177,241,298,0
2030,2015,1801027WPD,1805099PD,2901.631702,39,0,0
2030,2015,1807239TREC,1807239NPD,2900,0,375,0
2030,2015,1807239NPD,1807239E,2900,195.72,0,2900
2015,2015,1807411WPD,1807372PD,2900,39,0,0
2015,2015,1807229WPD,1807379PD,2900,39,0,0
2015,2015,1807379PD,1807379E,2900,163.1,0,2900
2040,2015,1804063WPD,1804062PD,2896.677524,39,0,0
2035,2015,CRK_LYTL,1807409PD,2896.590909,87,403,0
2035,2015,SW1805081PEN,1805065PD,2893.378154,39,49,0
2035,2015,1805065PD,1805065E,2893.378154,318.2,0,2893.378154
2030,2015,1806003PD,1806003E,2893,163.1,0,2893
2030,2015,1807009SREC,1807009NPD,2892,0,0,0
2040,2015,GW1805-2-09.02,1805083PD,2889.999129,594,128,0
2035,2015,1802089WPD,1802081PD,2889.6,39,0,0
2030,2015,WW_1804_3015,1804065TREC,2889,205,0,0
2030,2015,1804065TREC,1804065NPD,2889,0,375,0
2030,2015,1804065NPD,1804065E,2889,21.12,0,2889
2020,2015,1807387WPD,1807137PD,2887.95,87,403,0
2015,2015,1807309WPD,1807183PD,2884.679641,39,0,0
2030,2015,CRK_LYTL,1807409PD,2883.623348,87,403,0
2020,2015,WW_1807_1095,1807283TREC,2880,205,0,0
2040,2015,WW_1807_1095,1807283TREC,2880,205,0,0
2020,2015,1804063WPD,1804062PD,2876.705202,39,0,0
2025,2015,1807061WPD,1807063PD,2875.412205,39,1111,0
2030,2015,1807321TREC,1807321NPD,2869,0,375,0
2030,2015,1807321NPD,1807321E,2869,195.72,0,2869
2035,2015,GW1807-4-23-AR,1807369PD,2868.328336,579,49,0
2040,2015,GW1807-4-23-AR,1807369PD,2868.328336,579,49,0
2015,2015,RES_DELVALL,1805001WPD,2867.647059,87,403,0
2015,2015,GW1807-4-13-ASG,1807135PD,2865.95,579,298,0
2015,2015,1807135PD,1807135E,2865.95,163.1,0,2865.95
2035,2015,GW1804-5-22.07,1804045PD,2865.113697,241,49,0
2035,2015,1804045PD,1804045E,2865.113697,17.6,0,2865.113697
2025,2015,GW1807-4-04,GW1807-4-04.05,2861.720096,0,0,0
2025,2015,GW1807-4-04.05,1807101PD,2861.720096,579,49,0
2025,2015,1807101PD,1807101E,2861.720096,163.1,0,2861.720096
2015,2015,1807383WPD,1807269WPD,2859.222627,39,0,0
2040,2015,RES1802011,1802011PD,2859,87,112,0
2030,2015,GW1807-4-23-AR,1807369PD,2858.68066,579,49,0
2025,2015,SW1805081PEN,1805079PD,2858.636211,39,49,0
2020,2015,1805089WPD,1805059PD,2853.907783,39,0,0
2030,2015,GW1807-8-02.08,GW1807-8-02.08-AB,2850.291484,0,0,0
2025,2015,GW1807-4-23-AR,1807369PD,2849.775112,579,49,0
2035,2015,1805033PD,1805033E,2843,318.2,0,2843
2020,2015,GW1807-4-23-AR,1807369PD,2840.869565,579,49,0
2035,2015,1805039PD,1805039E,2837.53,120,0,2837.53
2015,2015,1810019PD,1810019E,2837,17.6,0,2837
2030,2015,SW1805081PEN,1805065PD,2836.665106,39,49,0
2030,2015,1805065PD,1805065E,2836.665106,318.2,0,2836.665106
2015,2015,1807349WPD,1807349WE,2836.45,163.1,0,4593.45
2025,2015,SW1801013,1801013PD,2836.409556,87,403,0
2025,2015,1801027WPD,1805099PD,2835.270768,39,0,0
2035,2015,1801017PD,1801017E,2832.720845,163.1,0,2832.720845
2040,2015,1801017PD,1801017E,2832.583486,163.1,0,2832.583486
2040,2015,1806053PD,1806053E,2832,163.1,0,2832
2040,2015,GW-7,GW1810-7-62,2828.035568,0,0,0
2035,2015,LK_ShastaCVP,1802091PD,2823.093682,87,403,0
2020,2015,SW1804047,1804047PD,2819.875776,87,403,0
2020,2015,GW-7,GW1810-7-10,2819.071926,0,0,0
2015,2015,SW1805081PEN,1805045PD,2816,39,49,0
2015,2015,1805045PD,1805045E,2816,318.2,0,2816
2015,2015,RES1802067,1802067PD,2814.171533,87,403,0
2040,2015,1807195PD,1807195E,2811.94,163.1,0,2811.94
2035,2015,GW1810-7-21.02,1810013PD,2810.356726,785,298,0
2025,2015,1807009NPD,1807009E,2805,195.72,0,2805
2025,2015,1804063WPD,1804062PD,2804.227213,39,0,0
2030,2015,1802091PD,1802091E,2802,17.6,0,2802
2035,2015,GW1807-4-11.04-AC,1807129PD,2800.005319,608,49,0
2030,2015,1807055WPD,1807143PD,2800.000846,39,0,0
2020,2015,WWT1802031,1802031TREC,2800,205,0,0
2020,2015,1802031TREC,1802031NPD,2800,0,375,0
2020,2015,1802031NPD,1802031E,2800,21.12,0,2800
2040,2015,GW1807-4-11.04-AC,1807129PD,2800,608,49,0
2025,2015,1807055WPD,1807143PD,2800,39,0,0
2035,2015,1807055WPD,1807143PD,2800,39,0,0
2040,2015,1807055WPD,1807143PD,2800,39,0,0
2025,2015,GW1807-4-11.04-AC,1807129PD,2800,608,49,0
2030,2015,GW1807-4-11.04-AC,1807129PD,2800,608,49,0
2020,2015,1807055WPD,1807143PD,2799.999132,39,0,0
2020,2015,GW1807-4-11.04-AC,1807129PD,2799.99453,608,49,0
2015,2015,1807407WPD,1807207PD,2798,39,0,0
2015,2015,GW1807-8-02.03-ASB,1807411PD,2797.587285,0,0,0
2020,2015,1807217WIMP,1807163NPD,2797.181443,39,403,0
2015,2015,GW1802-5-21.61,1802055PD,2796.07,191,49,0
2015,2015,1802055PD,1802055E,2796.07,17.6,0,2796.07
2025,2015,1806003PD,1806003E,2796,163.1,0,2796
2035,2015,RES1802011,1802011PD,2795,87,112,0
2035,2015,1802085WGW,1802085WPD,2790.785905,0,298,0
2015,2015,1807375WPD,1807115PD,2789,39,0,0
2015,2015,WWT1807407W,1807029TREC,2787.488407,291,0,0
2015,2015,1807029TREC,1807029NPD,2787.488407,0,375,0
2015,2015,1807029NPD,1807029E,2787.488407,195.72,0,2787.488407
2040,2015,RES1802067,1802067PD,2784.434473,87,403,0
2015,2015,GW1804-5-22.05,1804015PD,2783.48128,241,49,0
2015,2015,1804015PD,1804015E,2783.48128,17.6,0,2783.48128
2030,2015,1810019PD,1810019E,2783,17.6,0,2783
2025,2015,1806055WPD,1806031PD,2782.616115,39,0,0
2025,2015,1807301WPD,1807281PD,2781.384564,39,0,0
2025,2015,SW1805081PEN,1805065PD,2781.02617,39,49,0
2025,2015,1805065PD,1805065E,2781.02617,318.2,0,2781.02617
2020,2015,1807087WPD,1807277PD,2781,39,0,0
2020,2015,GW1807-4-11.03-AWC,1807032PD,2776,873,49,0
2025,2015,GW1807-4-11.03-AWC,1807032PD,2776,873,49,0
2030,2015,GW1807-4-11.03-AWC,1807032PD,2776,873,49,0
2035,2015,GW1807-4-11.03-AWC,1807032PD,2776,873,49,0
2040,2015,GW1807-4-11.03-AWC,1807032PD,2776,873,49,0
2015,2015,1809029PD,1809029E,2776,163.1,0,2776
2030,2015,1807383WPD,1807383WE,2775.807215,163.1,0,11757
2015,2015,WWT1809030W,1809030WTREC,2773,205,0,0
2015,2015,1809030WTREC,1809030WGW,2773,0,375,0
2015,2015,1809030WGW,1809030WNPD,2773,712,49,0
2015,2015,1809030WNPD,1809030WE,2773,163.1,0,2773
2040,2015,1810019GW,1810019PD,2769.314487,0,49,0
2035,2015,1807195PD,1807195E,2768.94,163.1,0,2768.94
2015,2015,GW1807-4-12-AULA,1807313PD,2768,579,49,0
2015,2015,1807313PD,1807313E,2768,163.1,0,2768
2020,2015,R_RUSSIAN,1801031PD,2765.965631,87,403,0
2020,2015,GW1806-3-04.06,1806005PD,2765.225087,471,298,0
2030,2015,WW_1802_810,1802081TREC,2761,205,0,0
2020,2015,GW1807-4-13-6B,1807375WGW,2757.68262,0,0,0
2020,2015,1807375WGW,1807375WIMP,2757.68262,0,0,0
2015,2015,GW1803-5-22.08,1803039PD,2755.861289,428.925,49,0
2015,2015,1803039PD,1803039E,2755.861289,17.6,0,2755.861289
2015,2015,GW1807-4-11.04-AC,1807263PD,2755,579,49,0
2015,2015,1807263PD,1807263E,2755,163.1,0,2755
2025,2015,GW1802-5-06.04,1802003PD,2754.662961,191,49,0
2020,2015,1801013PD,1801013E,2751,163.1,0,2751
2015,2015,GW-9,GW1807-9-01,2750,0,0,0
2030,2015,GW1807-8-02.08-AB,1807009GW,2750,579,0,0
2030,2015,GW1803-5-22.11,1803031PD,2749.723514,527.6775,298,0
2030,2015,1803031PD,1803031E,2749.723514,17.6,0,2749.723514
2040,2015,WW_1803_995,1803019AREC,2746,39,1095,0
2040,2015,1803019AREC,1803019GW,2746,749,0,2746
2040,2015,1807351PD,1807351E,2740.48,163.1,0,2740.48
2035,2015,RES1802067,1802067PD,2740.392471,87,403,0
2040,2015,1805025WPD,1805039PD,2739.45,39,0,0
2040,2015,1807323WPD,1810001PD,2738.0003,39,0,0
2020,2015,1801027WPD,1805099PD,2737.09589,39,0,0
2015,2015,1807246WGW,1807347PD,2734,579,49,0
2020,2015,1802043PD,1802037NPD,2731,39,0,0
2025,2015,1802043PD,1802037NPD,2731,39,0,0
2030,2015,1802043PD,1802037NPD,2731,39,0,0
2035,2015,1802043PD,1802037NPD,2731,39,0,0
2040,2015,1802043PD,1802037NPD,2731,39,0,0
2020,2015,1802037NPD,1802037E,2731,21.12,0,2731
2025,2015,1802037NPD,1802037E,2731,21.12,0,2731
2030,2015,1802037NPD,1802037E,2731,21.12,0,2731
2035,2015,1802037NPD,1802037E,2731,21.12,0,2731
2040,2015,1802037NPD,1802037E,2731,21.12,0,2731
2030,2015,1802089WPD,1802081PD,2730.311111,39,0,0
2025,2015,1807321TREC,1807321NPD,2728,0,375,0
2025,2015,1807321NPD,1807321E,2728,195.72,0,2728
2030,2015,1807195PD,1807195E,2726.59,163.1,0,2726.59
2020,2015,SW1805081PEN,1805065PD,2726.492033,39,49,0
2020,2015,1805065PD,1805065E,2726.492033,318.2,0,2726.492033
2020,2015,GW-4,GW1807-4-07,2725.310164,0,0,0
2020,2015,GW1807-4-07,1807045PD,2725.310164,665.85,49,0
2020,2015,1807229WPD,1807379PD,2725,39,0,0
2015,2015,1807277GW,1807277E,2724,0,0,2724
2030,2015,1801017PD,1801017E,2722.103523,163.1,0,2722.103523
2025,2015,1807289NPD,1807289E,2720.064272,193.6805274,0,2720.064272
2020,2015,1804037NPD,1804037E,2720,21.12,0,2720
2035,2015,1804063WPD,1804062PD,2719.80456,39,0,0
2020,2015,1806003PD,1806003E,2718,163.1,0,2718
2015,2015,GW1807-4-11.03-AWC,1807029BDSL,2716.637037,0,0,0
2015,2015,1807055WGW,1807337PD,2716,0,49,0
2015,2015,GW1804-5-22.04,1805047PD,2715.188296,241,49,0
2015,2015,1807217WPD,1807337PD,2714,0,49,0
2040,2015,WWT1809030W,1809030WTREC,2713.33848,205,0,0
2040,2015,1809030WTREC,1809030WGW,2713.33848,0,375,0
2040,2015,1809030WGW,1809030WNPD,2713.33848,712,49,0
2040,2015,1809030WNPD,1809030WE,2713.33848,163.1,0,2713.33848
2015,2015,1807319WPD,1807001PD,2713,39,0,0
2035,2015,GW1802-5-21.66,1802079PD,2713,191,49,0
2035,2015,1802079PD,1802079E,2713,17.6,0,2713
2015,2015,SW1805081PEN,1805053PD,2709.827972,39,49,0
2015,2015,1805053PD,1805053E,2709.827972,318.2,0,2709.827972
2025,2015,GW1806-3-03,GW1806-3-03.04,2709.316121,0,0,0
2030,2015,GW1809-6-44,1809031PD,2708,362,298,0
2040,2015,GW1809-EST,1809030WGW,2704.098201,362,0,0
2030,2015,1809025PD,1809025E,2702,163.1,0,2702
2040,2015,WWT1807411W,1807411WTREC,2700,0,0,0
2040,2015,1807411WTREC,1807411WNPD,2700,205,0,0
