year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2020,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2025,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2030,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2035,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2040,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2020,2015,GW1809-6-77,1809021NPD,118.4210526,362,26,0
2025,2015,GW1809-6-77,1809021NPD,118.4210526,362,26,0
2030,2015,GW1809-6-77,1809021NPD,118.4210526,362,26,0
2035,2015,GW1809-6-77,1809021NPD,118.4210526,362,26,0
2040,2015,GW1809-6-77,1809021NPD,118.4210526,362,26,0
2015,2015,GW1807305,1807305PD,118,579,26,0
2015,2015,GW1807099a,1807099PD,117.3646622,579,26,0
2035,2015,WW_1807_1000,1807047TREC,117.1554269,108,0,0
2040,2015,WW_1807_1000,1807047TREC,117.1554269,108,0,0
2035,2015,SW1807293,1807293PD,117.0006366,87,224,0
2015,2015,1807347PD,1807145PD,117.0004352,25,0,0
2020,2015,1802087PD,1802087E,116.3697186,17.6,0,116.3697186
2025,2015,CICPD,1807115PD,116.3601,25,0,0
2015,2015,WW_1806_1185,1806031TREC,116,108,0,0
2020,2015,WW_1806_1185,1806031TREC,116,108,0,0
2025,2015,WW_1806_1185,1806031TREC,116,108,0,0
2030,2015,WW_1806_1185,1806031TREC,116,108,0,0
2035,2015,WW_1806_1185,1806031TREC,116,108,0,0
2040,2015,WW_1806_1185,1806031TREC,116,108,0,0
2015,2015,1806031TREC,1806031NPD,116,0,236,0
2020,2015,1806031TREC,1806031NPD,116,0,236,0
2025,2015,1806031TREC,1806031NPD,116,0,236,0
2030,2015,1806031TREC,1806031NPD,116,0,236,0
2035,2015,1806031TREC,1806031NPD,116,0,236,0
2040,2015,1806031TREC,1806031NPD,116,0,236,0
2015,2015,GW1807-8-02.01,1807165NPD,115.1360947,579,0,0
2020,2015,GW1807-8-01,1807021PD,115,579,26,0
2025,2015,GW1807-8-01,1807021PD,115,579,26,0
2030,2015,GW1807-8-01,1807021PD,115,579,26,0
2035,2015,GW1807-8-01,1807021PD,115,579,26,0
2040,2015,GW1807-8-01,1807021PD,115,579,26,0
2040,2015,1807055WTREC,1807205TREC,115,0,0,0
2040,2015,1807205TREC,1807205NPD,115,0,236,0
2040,2015,1807205NPD,1807205E,115,195.72,0,115
2015,2015,CVP_Flsm,1802085PD,115,87,224,0
2035,2015,1807055WTREC,1807205TREC,114,0,0,0
2035,2015,1807205TREC,1807205NPD,114,0,236,0
2035,2015,1807205NPD,1807205E,114,195.72,0,114
2020,2015,CICPD,1807115PD,113.7,25,0,0
2030,2015,1807055WTREC,1807205TREC,113,0,0,0
2030,2015,1807205TREC,1807205NPD,113,0,236,0
2030,2015,1807205NPD,1807205E,113,195.72,0,113
2025,2015,SWP_YBACRD,1805001WPD,112.9382844,0,224,0
2025,2015,1807055WTREC,1807205TREC,112,0,0,0
2025,2015,1807205TREC,1807205NPD,112,0,236,0
2025,2015,1807205NPD,1807205E,112,195.72,0,112
2020,2015,GW1802-5-21.65,1802085NPD,111.2931367,0,0,0
2020,2015,1807055WTREC,1807205TREC,111,0,0,0
2020,2015,1807205TREC,1807205NPD,111,0,236,0
2020,2015,1807205NPD,1807205E,111,195.72,0,111
2015,2015,CICPD,1807139PD,110.8320899,25,0,0
2015,2015,GW1810-7-16,1810019GW,110.7898534,476,0,0
2015,2015,WW_1809_1705,1809025TREC,110,108,0,0
2015,2015,1809025TREC,1809025NPD,110,0,236,0
2015,2015,WW_1809_2170,1809027TREC,110,108,0,0
2015,2015,1809027TREC,1809027NPD,110,0,236,0
2025,2015,1807217WIMP,1807163PD,109.3189868,25,224,0
2015,2015,1809003WPD,1809011PD,109,25,0,0
2020,2015,WW_1806_2805,1806073TREC,108.2369443,108,0,0
2020,2015,1806073TREC,1806073NPD,108.2369443,0,236,0
2020,2015,1806073NPD,1806073E,108.2369443,195.72,0,108.2369443
2040,2015,GW1807-8-02.08-AB,1807419GW,107.3617985,579,0,0
2015,2015,1807301WIMP,1807323WIMP,107.0727273,25,0,0
2015,2015,CICPD,1807393PD,107.0068523,0,0,0
2020,2015,1807217WIMP,1807163PD,106.8413507,25,224,0
2025,2015,IMP1807411W,1807411NPD,106.7097821,579,0,0
2015,2015,GW1806-3-49,1806041NPD,105,471,0,0
2020,2015,GW1806-3-49,1806041NPD,105,471,0,0
2025,2015,GW1806-3-49,1806041NPD,105,471,0,0
2030,2015,GW1806-3-49,1806041NPD,105,471,0,0
2035,2015,GW1806-3-49,1806041NPD,105,471,0,0
2040,2015,GW1806-3-49,1806041NPD,105,471,0,0
2015,2015,1807055WTREC,1807205TREC,104,0,0,0
2015,2015,1807205TREC,1807205NPD,104,0,236,0
2015,2015,1807205NPD,1807205E,104,195.72,0,104
2015,2015,WW_1807_2615,1807239TREC,104,108,0,0
